prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6,0.375,0.6,5.889055013656616,21.73523590850658,80,48,76.3288554344995,32,80,0.6288578510284424,2.1943700313568115,2.7550430297851562,0.10678416988296628,0.372618361735135,0.4678242983630242,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5238095238095238,0.30952380952380953,0.5238095238095238,5.99074649810791,21.366285493874084,84,44,67.26298183583549,40,84,0.6541488170623779,2.181764602661133,2.8316457271575928,0.1091932061002717,0.3641891045381759,0.4726699298746703,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4883720930232558,0.20930232558139536,0.4883720930232558,6.241286993026733,20.508590638919806,86,42,67.11014228842454,44,86,0.6258368492126465,2.2384986877441406,3.0275511741638184,0.10027368552541834,0.35865979088049804,0.485084434916459,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5666666666666667,0.39166666666666666,1.1333333333333333,5.030428409576416,25.44514891740168,120,68,75.54536109316591,32,60,0.9001214504241943,1.814148187637329,1.9935362339019775,0.1789353464827439,0.36063492806770475,0.39629551831149945,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4411764705882353,0.23529411764705882,0.8823529411764706,5.581817865371704,22.931597391251717,136,60,58.374687578648995,51,68,1.0278427600860596,1.9879839420318604,2.185246229171753,0.1841412215297379,0.35615349514803213,0.39149364631341893,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.427536231884058,0.21014492753623187,0.855072463768116,5.648217678070068,22.66201610766109,138,59,57.89151444048177,49,69,1.0191476345062256,1.9917426109313965,2.253192901611328,0.1804370321036311,0.35263205571283013,0.39892104554674646,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23574144486692014,0.12927756653992395,0.9393939393939394,6.545856475830078,19.554354800265973,263,62,31.44867346182317,60,66,1.971466302871704,1.9041392803192139,2.1388721466064453,0.30117774658689,0.2908923052850392,0.326752068962101,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3842364532019704,0.19704433497536947,1.5294117647058822,5.187759876251221,24.673462737927526,203,78,50.45176200261392,41,51,1.5460312366485596,1.5174076557159424,1.678281307220459,0.2980151883525019,0.29249766602775984,0.32350790076143976,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.296137339055794,0.16738197424892703,1.1694915254237288,5.8231360912323,21.98128259319326,233,69,40.02660114301268,57,59,1.723853588104248,1.6964569091796875,1.9029297828674316,0.29603525679226295,0.29133045881135866,0.3267877915016633,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.16321243523316062,0.07512953367875648,0.9545454545454546,7.726994752883911,16.565301788541674,386,63,21.807123992567917,63,66,2.8889641761779785,1.9271724224090576,2.1961591243743896,0.3738794018333898,0.24940775606063248,0.28421905211657184,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.21951219512195122,0.1402439024390244,1.2857142857142858,6.513329267501831,19.652008173247786,328,72,29.874941286849797,54,56,2.4100465774536133,1.6667475700378418,1.8389992713928223,0.3700176174845802,0.2558979442900356,0.28234397431256614,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.23659305993690852,0.138801261829653,1.3888888888888888,6.08546781539917,21.033715711403197,317,75,33.16860767950239,49,54,2.261174201965332,1.5177364349365234,1.7333080768585205,0.37156949482888896,0.24940341169760488,0.28482741663219624,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.15,0.07391304347826087,1.1694915254237288,7.524190664291382,17.01179644575831,460,69,21.0966891024377,58,59,3.270655393600464,1.6669175624847412,1.843400239944458,0.43468534218869237,0.22154111144414085,0.24499648164060273,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13157894736842105,0.044534412955465584,1.015625,8.048400640487671,15.903780852570007,494,65,18.26685253136802,63,64,3.5583579540252686,1.7198410034179688,1.9776394367218018,0.4421198835610723,0.21368730015330842,0.24571831411737127,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1364562118126273,0.09368635437881874,1.0806451612903225,8.087172508239746,15.827534267333254,491,67,19.135855900761538,61,62,3.5012805461883545,1.7762227058410645,2.0303735733032227,0.43294248300268334,0.2196345761180847,0.25106099458550485,0.032663244754076004,0.00857609324157238,0.26256097047744104
