prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6623376623376623,0.5194805194805194,0.6623376623376623,6.173458576202393,20.733920608687278,77,51,48.057833988791494,26,77,1.0612213611602783,1.9073045253753662,2.9262192249298096,0.17190062070734577,0.3089523484822095,0.47399997729147725,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.620253164556962,0.34177215189873417,0.620253164556962,6.607797861099243,19.371052609455354,79,49,44.640579091262346,30,79,1.097656011581421,2.134066104888916,3.082953929901123,0.16611525271428623,0.3229617717957708,0.466562990380014,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5,0.25,1.0,6.476594686508179,19.763472348616354,128,64,35.39131653469849,39,64,1.8083531856536865,1.8867273330688477,2.4416749477386475,0.27921357954061665,0.2913147146600379,0.3769998071401722,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5491803278688525,0.23770491803278687,1.098360655737705,6.019107103347778,21.265612623641044,122,67,39.942345784297004,34,61,1.6774177551269531,1.7208921909332275,2.2775967121124268,0.27868215772302624,0.28590489608933545,0.3783944483801669,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4883720930232558,0.29457364341085274,0.9692307692307692,6.288879632949829,20.35338684642005,129,63,34.961972140891476,39,65,1.8019578456878662,1.8371002674102783,2.3106470108032227,0.2865308212048971,0.2921188470176806,0.36741790997189155,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.32,0.16,1.263157894736842,7.325247287750244,17.473812824592276,225,72,23.26910854601266,50,57,3.094231128692627,1.6213693618774414,2.1484200954437256,0.4224063717093895,0.2213398808513674,0.2932897704404401,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3880597014925373,0.19900497512437812,1.5294117647058822,6.368641138076782,20.098478972965612,201,78,29.511602733043325,39,51,2.6430282592773438,1.4200384616851807,1.8922722339630127,0.41500662417218437,0.2229735403357972,0.2971233883236897,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.44324324324324327,0.21621621621621623,1.7446808510638299,6.124073505401611,20.9011207796739,185,82,32.11458927234505,38,47,2.553356647491455,1.3056795597076416,1.8323338031768799,0.4169376225218917,0.2132044232578192,0.2992017978818687,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.44075829383886256,0.22748815165876776,2.5833333333333335,5.843417167663574,21.904990920095372,211,93,31.713747026152298,29,36,2.9324822425842285,1.1138646602630615,1.3632426261901855,0.5018437257589722,0.1906187130412303,0.23329544803580454,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.24358974358974358,0.13141025641025642,1.4615384615384615,7.961385488510132,16.07760360112314,312,76,19.125468158839126,48,52,3.9737589359283447,1.481170415878296,1.9444069862365723,0.49912907014278757,0.18604430322032772,0.2442297247184852,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.28125,0.14930555555555555,1.6875,7.539367437362671,16.9775516398993,288,81,21.50177092553113,44,48,3.7671315670013428,1.4039063453674316,1.8133997917175293,0.4996614899457818,0.18621009746920214,0.24052412974739837,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.22589531680440772,0.14325068870523416,1.7826086956521738,8.727151155471802,14.666870977678185,363,82,16.32469466749059,45,46,5.023064851760864,1.3300583362579346,1.7224645614624023,0.5755675319788031,0.15240464070844087,0.1973684803640007,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.21108179419525067,0.13984168865435356,1.6666666666666667,9.196951150894165,13.917655742637637,379,80,15.300003004879349,45,48,5.22875714302063,1.4204068183898926,1.854562759399414,0.5685315771751456,0.15444322744410738,0.2016497346752903,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.2154255319148936,0.07446808510638298,1.6875,8.93308711051941,14.328753141707303,376,81,16.27124847160087,45,48,4.9781060218811035,1.462486982345581,1.819617509841919,0.5572660335998508,0.16371574174211154,0.20369414149103918,0.0324742067605257,0.01713680289685726,0.5277050498332124
