prompt_id,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,n,prompt_chars_mean,prompt_chars_std,generated_tokens_mean,generated_tokens_std,acceptance_rate_mean,acceptance_rate_std,avg_accepted_prefix_length_mean,avg_accepted_prefix_length_std,total_generation_time_mean,total_generation_time_std,tokens_per_s_mean,tokens_per_s_std,proposed_tokens_mean,proposed_tokens_std,accepted_tokens_mean,accepted_tokens_std,rejected_tokens_mean,rejected_tokens_std,verify_rounds_mean,verify_rounds_std,draft_time_mean,draft_time_std,verify_time_mean,verify_time_std,rebuild_time_mean,rebuild_time_std,draft_time_ratio_mean,draft_time_ratio_std,verify_time_ratio_mean,verify_time_ratio_std,rebuild_time_ratio_mean,rebuild_time_ratio_std,output_exact_match_mean,output_exact_match_std,output_prefix_match_len_mean,output_prefix_match_len_std,output_prefix_match_ratio_mean,output_prefix_match_ratio_std
ALL,baseline,manual,,gpt2-medium,greedy,,,,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,3.1781243284543357,0.07586285215204838,40.29784695525783,0.9436093057886882,,,,,,,,,0.0,0.0,3.1781243284543357,0.07586285215204838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,gpt2,gpt2-medium,greedy,1,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.8765055162113986,0.08891359516632455,0.8765055162113986,0.08891359516632455,5.092289706071218,0.2306100502607305,25.186152812444316,1.107002107779996,68.5,3.278719262151,59.75,3.491060010942235,8.75,6.7592529172978875,68.5,3.278719262151,0.8838771184285482,0.03611907097198736,1.6749777793884277,0.07928546478798229,2.480112910270691,0.12177375274975126,0.17364107752911337,0.0036627581732877213,0.328929741150555,0.004978638647864083,0.48697765959916806,0.005739288466816729,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,gpt2,gpt2-medium,greedy,2,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.8257777655918696,0.08342902148456137,1.647347662469243,0.1670693087668405,4.34506235520045,0.3282424968205509,29.619985744569274,2.1384984913861023,97.25,6.684870978560469,79.75,2.947456530637899,11.5,5.408326913195984,48.75,3.344772040064913,1.2486859361330669,0.10281591829367422,1.2894217769304912,0.0950877431486079,1.753428300221761,0.13020657854740322,0.28727416580782,0.0040898269306530845,0.2968152656394815,0.0034399687122961212,0.4036113704225532,0.005735923505966137,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,gpt2,gpt2-medium,greedy,4,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.7633407399052561,0.12170191723034328,3.01877935572492,0.4647923243566556,3.7885197401046753,0.475050938795675,34.287531731416195,4.020687921435962,128.75,16.813313177360374,96.25,3.960744879438715,12.75,8.104782538723663,32.5,4.031128874149275,1.6635360320409138,0.2182708412377864,0.8982083598772684,0.10834192777939142,1.172566016515096,0.1475466883910912,0.43881051368652624,0.0052951979393295765,0.23724269926549596,0.004086101229026086,0.30960166404719464,0.007022506974517388,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,gpt2,gpt2-medium,greedy,6,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6524942112151414,0.1376566837846134,3.860964035964036,0.7865697136010111,3.852124333381653,0.662900470164035,34.14787150259377,5.397985282836568,161.75,29.667954091915405,101.5,5.172040216394301,14.75,7.189401922274203,27.25,4.763139720814412,2.054321547349294,0.368313127654287,0.7638660470644633,0.12655083877488205,0.9750062624613444,0.16445939691548517,0.5327391991166913,0.00533262021887628,0.1985267163161096,0.005666166495613228,0.2532633492597234,0.004146758256398334,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,gpt2,gpt2-medium,greedy,8,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.5713221242115432,0.1413622628913657,4.486979166666667,1.1141786405100171,4.169173002243042,0.7474730979355185,31.694309068745568,5.625693665896232,192.5,39.60113634733226,104.5,4.9749371855331,15.25,7.562241731127087,24.5,4.9749371855331,2.5138414104779563,0.4484356119323268,0.7098675767580668,0.13061696122993405,0.881486713886261,0.1646443547246849,0.6030964090643532,0.006231984199626832,0.17019317856678087,0.003249081873186291,0.21112997435165246,0.00547067510209668,1.0,0.0,128.0,0.0,1.0,0.0
ALL,baseline,hf,,gpt2-medium,top_k,,50,,1.0,12,68.75,13.935117509371782,107.83333333333333,45.160516186401395,,,,,2.7959471344947815,1.1785329587583284,38.40159304302095,2.0323296880264965,,,,,,,,,0.0,0.0,2.7959471344947815,1.1785329587583284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,gpt2-medium,top_k,,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,3.153269092241923,0.0519960938473971,40.60389193261656,0.6731596917132899,,,,,,,,,0.0,0.0,3.153269092241923,0.0519960938473971,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,gpt2,gpt2-medium,top_k,1,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.7448131690989789,0.06737576131861522,0.7448131690989789,0.06737576131861522,5.871384302775065,0.2785722408008154,21.851369050458747,1.0705495279232924,73.75,2.680951323690902,54.75,2.832107577994405,19.0,5.49241901776136,73.75,2.680951323690902,0.9456716974576315,0.037278358470530695,1.8070727189381917,0.07797940273266041,2.6810643871625266,0.10626974040683991,0.16115385591272777,0.003146431419929797,0.30788739423371814,0.005154255137449887,0.45683631233162686,0.006246722600651999,0.0,0.0,0.5,0.8660254037844386,0.00390625,0.0067658234670659265
ALL,speculative,manual,gpt2,gpt2-medium,top_k,2,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6759536229178813,0.0748697222342217,1.3444176376742167,0.1466788329999393,5.39969797929128,0.4198071200206109,23.85459158437498,1.93330007279313,109.58333333333333,6.563260537940642,73.58333333333333,3.4990077958695025,23.833333333333332,6.039223643997813,55.083333333333336,3.226410113767656,1.4083103736241658,0.10479119315123527,1.4624966184298198,0.09264680468939614,2.0074379444122314,0.13851244426707998,0.26094946463262947,0.005234166912274683,0.27119469405347985,0.0056719478238774716,0.3720791886330601,0.0063129499846629415,0.0,0.0,0.3333333333333333,0.7453559924999299,0.0026041666666666665,0.005823093691405702
ALL,speculative,manual,gpt2,gpt2-medium,top_k,4,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.5535844849990142,0.08852120957805797,2.188337015242429,0.3509099069333313,5.258791943391164,0.5928858046048645,24.668796499888458,2.942816486343516,161.41666666666666,16.403548057932127,87.91666666666667,4.386690729417285,25.833333333333332,6.841458583924597,40.833333333333336,4.13991411612474,2.0655689438184104,0.21326908311654483,1.1180996696154277,0.1160666411891401,1.4912867943445842,0.16441396069581227,0.3932500334315284,0.0053552767665738495,0.2128851002131204,0.00391934093150646,0.283696898053734,0.005313172195937019,0.0,0.0,0.3333333333333333,0.7453559924999299,0.0026041666666666665,0.005823093691405702
ALL,speculative,manual,gpt2,gpt2-medium,top_k,6,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.4148303150699926,0.04952705609903251,2.4408656741130543,0.2778116873137907,5.923046330610911,0.48297291002277587,21.750795760490682,1.727221460838046,221.91666666666666,19.763005563144713,91.08333333333333,3.277660073216189,30.666666666666668,3.92286743197994,37.666666666666664,3.0912061651652345,2.823646863301595,0.24153481277857497,1.0386702219645183,0.07586266688334106,1.3626716136932373,0.11143296222885088,0.47659238764188716,0.006056627249205942,0.17550237117465342,0.0030208351797758634,0.23011319540424013,0.0051119335308234416,0.0,0.0,0.3333333333333333,0.7453559924999299,0.0026041666666666665,0.005823093691405702
ALL,speculative,manual,gpt2,gpt2-medium,top_k,8,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.33013808530979105,0.0497189070891375,2.5707793568026633,0.3831551437537498,6.743974765141805,0.7517260525084023,19.200389575541582,2.008281120928936,284.4166666666667,33.63395688222775,92.25,4.264680527307995,32.166666666666664,5.489889697333535,36.5,4.193248541803041,3.645800252755483,0.42878769885673235,1.009051263332367,0.10488760445157276,1.3198968569437664,0.1435480582251614,0.5403042969831647,0.005836604039286083,0.14976466971825872,0.0032655284907061417,0.19578172522129716,0.0031436263492733625,0.0,0.0,0.3333333333333333,0.7453559924999299,0.0026041666666666665,0.005823093691405702
ALL,baseline,hf,,gpt2-medium,top_p,,,0.9,1.0,12,68.75,13.935117509371782,115.66666666666667,35.05313427102093,,,,,3.0244675278663635,0.918187123306499,37.74197752942268,1.9327791483460894,,,,,,,,,0.0,0.0,3.0244675278663635,0.918187123306499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,gpt2-medium,top_p,,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,3.210423390070597,0.04577714494993317,39.878308610910985,0.5736624930594848,,,,,,,,,0.0,0.0,3.210423390070597,0.04577714494993317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,gpt2,gpt2-medium,top_p,1,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6835188977592466,0.06209076005239304,0.6835188977592466,0.06209076005239304,5.976323862870534,0.21488210686600942,21.44513377908772,0.7593487123887651,76.33333333333333,2.8382310609877335,52.0,2.943920288775949,24.333333333333332,5.7638721552635275,76.33333333333333,2.8382310609877335,1.0057404438654582,0.031081776975295964,1.888124446074168,0.062388952791104,2.814227263132731,0.11171747621737206,0.16832776923559145,0.0020865637749844985,0.3159978395911697,0.004377943741533021,0.47084261539601374,0.003628743386862982,0.0,0.0,2.5833333333333335,2.9568658332016953,0.020182291666666668,0.023100514321888244
ALL,speculative,manual,gpt2,gpt2-medium,top_p,2,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6525661861286185,0.06460599267803357,1.300387168960962,0.12980958829142364,5.26199992497762,0.34434579973303703,24.42970489559115,1.5996403434079087,111.58333333333333,6.210989364738028,72.41666666666667,3.277660073216189,24.333333333333332,5.497474167490214,56.0,3.13581462037113,1.4455074866612752,0.0900565728123574,1.4843855301539104,0.09971871250846281,2.0374067227045694,0.133508906876858,0.2747790528514206,0.0028706011155648194,0.2820838977984093,0.0037674850171458924,0.3872170731599538,0.004286797991360353,0.0,0.0,2.5,3.662876829305985,0.01953125,0.028616225228953008
ALL,speculative,manual,gpt2,gpt2-medium,top_p,4,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.46534486533824276,0.060395113658949826,1.8396417185238176,0.24192291654959616,5.55496992667516,0.4705401411773126,23.208462512710433,1.9669575126841736,180.16666666666666,15.377653339252456,82.91666666666667,3.773997291408084,33.333333333333336,5.436502143433364,45.583333333333336,3.9042355917074927,2.3101548155148826,0.20028557915719772,1.243100384871165,0.11797229630654167,1.6286718845367432,0.13195507960843128,0.4158325752524997,0.004843462457995232,0.22361951508118885,0.0041471300809769055,0.29333349168135825,0.005645085387572944,0.0,0.0,1.6666666666666667,1.699673171197595,0.013020833333333334,0.01327869664998121
ALL,speculative,manual,gpt2,gpt2-medium,top_p,6,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.39321499325810394,0.0628211066164531,2.315000166855321,0.359882860985951,5.8778872688611346,0.7612618180437773,22.110478297965425,2.6192796934394713,231.75,29.03195078989124,89.33333333333333,4.8876260995383936,31.916666666666668,6.563260537940642,39.333333333333336,4.870546398734152,2.955323815345764,0.3832161405683506,1.0787568092346191,0.13235894592339598,1.4229479432106018,0.20227890727312672,0.50272509773637,0.004292690440522746,0.18374410202468797,0.00412179136536845,0.2418004871132438,0.004345529651546898,0.0,0.0,1.25,1.6393596310755,0.009765625,0.012807497117777344
ALL,speculative,manual,gpt2,gpt2-medium,top_p,8,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3019479972535925,0.06175512357063747,2.3660965502805533,0.4937892473094117,6.8799638748168945,0.9559531891406934,18.984509520020943,2.790990730823983,305.4166666666667,42.3919377817161,89.66666666666667,5.312459150169742,35.0,6.110100926607787,39.0,5.41602560309064,3.895515183607737,0.5318924455569175,1.0784515738487244,0.15028344675957336,1.3931589126586914,0.21624274562792356,0.5664474661363157,0.006376108890417184,0.15675093582810506,0.002757215462858326,0.20210851517164324,0.005625234633822819,0.0,0.0,1.4166666666666667,1.6051133570215186,0.011067708333333334,0.012539948101730614
