prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5238095238095238,0.40476190476190477,0.5238095238095238,5.823134422302246,21.981288893103322,84,44,70.0712736042841,40,84,0.627932071685791,2.126579761505127,2.769740581512451,0.10783403338257998,0.3651950319677419,0.47564428032169676,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6842105263157895,0.5263157894736842,0.6842105263157895,5.366473913192749,23.8517883568444,76,52,89.6644724400644,24,76,0.5799398422241211,1.9520847797393799,2.5400564670562744,0.10806720606587085,0.363755570476257,0.4733194473957825,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.40425531914893614,0.23404255319148937,0.8028169014084507,5.894695997238159,21.71443617448157,141,57,54.25256665403442,53,71,1.0506415367126465,2.091628074645996,2.3523435592651367,0.17823506711879686,0.35483222130979886,0.39906104748527826,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4411764705882353,0.2426470588235294,0.8823529411764706,5.696959972381592,22.468123458920864,136,60,57.43129294796939,43,68,1.0447266101837158,2.0169894695281982,2.2628002166748047,0.18338317545646576,0.3540466282554911,0.3971943330556437,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5238095238095238,0.2857142857142857,1.0476190476190477,5.432213306427002,23.563139512316216,126,66,70.05130761617751,34,63,0.9421665668487549,1.9213972091674805,2.2082340717315674,0.17344064264450948,0.3537043007670966,0.4065072461567267,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.25098039215686274,0.10980392156862745,1.0,6.336418151855469,20.200687033654535,255,64,33.474695275852916,58,64,1.9118919372558594,1.8081800937652588,2.109078884124756,0.3017307083333835,0.2853631263643446,0.33285033177729323,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.35046728971962615,0.1822429906542056,1.3888888888888888,5.365373134613037,23.856681872551935,214,75,46.61234115834423,45,54,1.609015941619873,1.546072006225586,1.749664545059204,0.29988891755538993,0.2881574062857964,0.32610305027469333,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.28451882845188287,0.13807531380753138,1.1147540983606556,6.403083801269531,19.990367762268175,239,68,37.0054659782814,56,61,1.8375663757324219,1.9199955463409424,2.103661298751831,0.28698146592554197,0.299854820884941,0.3285387735101547,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.25245901639344265,0.12131147540983607,1.4807692307692308,6.248368263244629,20.485348271315342,305,77,33.16277701928969,47,52,2.321880340576172,1.5774147510528564,1.7385013103485107,0.3715978704767434,0.25245226987209335,0.27823285009865095,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.2677966101694915,0.15254237288135594,1.58,6.117993116378784,20.92189343223104,295,79,34.984813097063295,45,50,2.258122682571411,1.5601351261138916,1.6953716278076172,0.3690953290754902,0.2550076628783998,0.2771123791017112,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.21021021021021022,0.12312312312312312,1.206896551724138,7.199909448623657,17.77800136423502,333,70,25.72408290232978,55,58,2.7211854457855225,1.7569446563720703,2.033111572265625,0.37794717630868363,0.24402316013959452,0.28238015863578353,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.2010178117048346,0.11450381679389313,1.58,7.066723346710205,18.1130622666286,393,79,25.386989021267453,48,50,3.111830234527588,1.5418734550476074,1.6754858493804932,0.44034980313418504,0.21818788983233664,0.2370951524740936,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.16743119266055045,0.10779816513761468,1.3272727272727274,7.468938827514648,17.137642034028154,436,73,22.392788769443953,54,55,3.2599780559539795,1.622915267944336,1.8222277164459229,0.43647138251348677,0.21728860088741342,0.243974111788553,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.18401937046004843,0.1089588377723971,1.4339622641509433,7.347962856292725,17.41979409849385,413,76,23.675711479159027,52,53,3.210040807723999,1.586319923400879,1.7639412879943848,0.4368613274868355,0.21588567531235814,0.2400585471772986,0.03217747621238232,0.008913686498999596,0.2770163340395693
