prompt_id,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,n,prompt_chars_mean,prompt_chars_std,generated_tokens_mean,generated_tokens_std,acceptance_rate_mean,acceptance_rate_std,avg_accepted_prefix_length_mean,avg_accepted_prefix_length_std,total_generation_time_mean,total_generation_time_std,tokens_per_s_mean,tokens_per_s_std,proposed_tokens_mean,proposed_tokens_std,accepted_tokens_mean,accepted_tokens_std,rejected_tokens_mean,rejected_tokens_std,verify_rounds_mean,verify_rounds_std,draft_time_mean,draft_time_std,verify_time_mean,verify_time_std,rebuild_time_mean,rebuild_time_std,draft_time_ratio_mean,draft_time_ratio_std,verify_time_ratio_mean,verify_time_ratio_std,rebuild_time_ratio_mean,rebuild_time_ratio_std,output_exact_match_mean,output_exact_match_std,output_prefix_match_len_mean,output_prefix_match_len_std,output_prefix_match_ratio_mean,output_prefix_match_ratio_std
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,greedy,6,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.43944548106237585,0.060729822141082884,2.5940242190242193,0.3475646030540332,17.461144347985584,2.3349954225191984,7.456316239616283,0.9440204037784147,214.25,23.14492384951828,92.75,3.6996621467371855,28.5,4.031128874149275,36.25,3.6996621467371855,11.293622215588888,1.5099006708280733,2.1275871197382608,0.2817831550781448,3.945632298787435,0.543953569739104,0.6468043826035563,0.003889363023329871,0.12191874574447287,0.003155626108371467,0.22584970123943224,0.0028324228023010297,0.25,0.4330127018922193,69.0,46.877499933336885,0.5390625,0.3662304682291944
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,greedy,8,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.35506785191176793,0.057691893321663676,2.819197031039136,0.482450774061112,20.26384522517522,2.2330204556566877,6.391592923290175,0.68123409555015,271.25,31.41158225877837,94.5,4.55521678957215,30.5,5.024937810560445,34.25,4.264680527307995,14.33452202876409,1.5287675764747224,2.0520811080932617,0.2574564417870225,3.766830563545227,0.45017907386231154,0.7076954886857083,0.005716090209885135,0.10113400967178361,0.0030828007460820214,0.1857256381048027,0.0040755353648471646,0.5,0.5,93.0,46.36270052531453,0.7265625,0.36220859785401976
ALL,baseline,hf,,Qwen/Qwen2.5-1.5B,top_k,,50,,1.0,12,68.75,13.935117509371782,122.25,13.279840611493297,,,,,7.659054795900981,0.7473365557715036,15.940368425165957,0.31366127073016314,,,,,,,,,0.0,0.0,7.659054795900981,0.7473365557715036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,Qwen/Qwen2.5-1.5B,top_k,,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,8.083480099836985,0.21435004868583563,15.845774445822434,0.4153842009091565,,,,,,,,,0.0,0.0,8.083480099836985,0.21435004868583563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_k,1,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.7480732368502736,0.04567974998931141,0.7480732368502736,0.04567974998931141,17.27239688237508,0.5338504201785499,7.418001827785363,0.23740064462155994,73.41666666666667,1.9346977943739831,54.833333333333336,1.9507833184532708,18.583333333333332,3.861310946067698,73.41666666666667,1.9346977943739831,3.9165204564730325,0.13296850417041425,4.550333519776662,0.1454606674102617,8.320123374462128,0.2492452692557997,0.226762052898675,0.0037971744782192484,0.2634545481640743,0.003112761145356558,0.48173974705207206,0.004807350958671423,0.0,0.0,0.3333333333333333,0.8498365855987975,0.0026041666666666665,0.006639348324990605
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_k,2,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6635040497743837,0.0945329557950924,1.3208475134181397,0.18785574131878727,15.968896806240082,1.3105753302136605,8.070824471211646,0.6760004164705607,111.0,8.689073598491383,72.83333333333333,4.431578600102777,23.75,7.768794415265901,55.75,4.303583777891785,5.9287030299504595,0.43661752555501543,3.2406173944473267,0.26196018770654117,6.222463925679524,0.5208707222257655,0.37160023743937615,0.007043253572697538,0.2029764584929603,0.0032456452319037446,0.38963310448534,0.00627217967972982,0.0,0.0,0.5833333333333334,1.3202482931462383,0.004557291666666667,0.010314439790204986
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_k,4,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.5066952372320264,0.06946217897921973,2.008879797223514,0.2837718322095397,17.150274912516277,1.7412928345150862,7.540700891781724,0.7672583092033488,171.0,15.378556499229699,85.58333333333333,3.707162736589204,29.666666666666668,6.073622386096199,43.166666666666664,4.017323597731316,9.077117562294006,0.92285486320538,2.524793823560079,0.2429480564706372,4.8415510058403015,0.4852820881940964,0.5293095848810873,0.0038677716587811536,0.14732236978449745,0.0034766363231282147,0.28235057546776454,0.004297546026861905,0.0,0.0,0.5833333333333334,1.3202482931462383,0.004557291666666667,0.010314439790204986
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_k,6,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.42232582551418385,0.05797937439036586,2.500175193519627,0.3492886654211539,18.659403085708618,1.6559861430912781,6.914448347202196,0.6183059559707398,219.41666666666666,20.22151631857073,91.5,3.7080992435478315,29.416666666666668,4.95745790591195,37.083333333333336,3.4990077958695025,11.60486767689387,1.0470933987200788,2.1931857466697693,0.16962579675068531,4.099912504355113,0.3805901861224072,0.6218581226932869,0.00454825682379121,0.11769658463482534,0.0034306091374681612,0.21969331087762622,0.004333448626865851,0.0,0.0,0.5833333333333334,1.3202482931462383,0.004557291666666667,0.010314439790204986
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_k,8,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.32451522776957004,0.07666145656489289,2.5343576872436264,0.5736276909436666,23.02576619386673,4.238680146313711,5.726536712068481,0.9471418140910903,293.0,52.92289989535091,91.16666666666667,6.841458583924597,33.416666666666664,8.281086214313246,37.416666666666664,6.613853306171491,15.671343882878622,2.816859428010365,2.2563306291898093,0.41261523259144617,4.186640640099843,0.8409891741882896,0.681145436150599,0.007147809379290845,0.09802050650254246,0.0024487812631717215,0.1813975505910376,0.004675550291071997,0.0,0.0,0.3333333333333333,0.8498365855987975,0.0026041666666666665,0.006639348324990605
ALL,baseline,hf,,Qwen/Qwen2.5-1.5B,top_p,,,0.9,1.0,12,68.75,13.935117509371782,124.41666666666667,8.901856859979022,,,,,7.891753236452739,0.5932647540139763,15.771215120032037,0.18413584146210735,,,,,,,,,0.0,0.0,7.891753236452739,0.5932647540139763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,Qwen/Qwen2.5-1.5B,top_p,,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,8.099566499392191,0.1964964918463007,15.812659702572523,0.3853958265440447,,,,,,,,,0.0,0.0,8.099566499392191,0.1964964918463007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_p,1,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.7351594616413668,0.07623272531503719,0.7351594616413668,0.07623272531503719,17.575095117092133,0.6424778201609694,7.292816977968786,0.26783683510916517,74.25,3.3197640478403483,54.333333333333336,3.1446603773522015,19.916666666666668,6.447975565159106,74.25,3.3197640478403483,4.0305390159289045,0.17549891959808572,4.710451602935791,0.16867561524632435,8.520154118537903,0.3277808982299741,0.22931261908057415,0.00454789998908198,0.26805053947218366,0.003562257381731927,0.4847801968951635,0.005512709477379076,0.0,0.0,3.5,4.173328008516305,0.02734375,0.03260412506653363
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_p,2,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.6243816858412579,0.04953190300850847,1.2442931088820617,0.09911299352324812,16.43103363116582,0.7004469999184834,7.804551130612918,0.3384297569989475,114.25,5.101061980934297,71.08333333333333,2.396467307424734,27.666666666666668,5.217491947499509,57.333333333333336,2.592724864350674,6.157909353574117,0.2932403882197268,3.390536069869995,0.1539597924753901,6.514727969964345,0.2601493980274691,0.37471672953402174,0.004550114185378852,0.20635630903988328,0.003794320572106258,0.396551175815002,0.0035578646776201796,0.0,0.0,3.0833333333333335,3.8828325857405814,0.024088541666666668,0.030334629576098292
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_p,4,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.4875899550223554,0.07036489089850537,1.9245272676355518,0.28046420459831006,17.52428710460663,1.637635295499688,7.369729347685653,0.7041678282195056,175.25,15.948484776512991,84.33333333333333,4.169998667732268,31.083333333333332,5.780114377953279,44.416666666666664,4.112143263825109,9.42067664861679,0.848034554623811,2.6288315256436667,0.2663611074643422,5.026056269804637,0.5030060650769281,0.5377760543709196,0.005275964488314429,0.14993014619466885,0.002741611908485734,0.2866535155939956,0.005195782060141737,0.0,0.0,1.8333333333333333,2.153807997220014,0.014322916666666666,0.01682662497828136
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_p,6,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3874380100475827,0.0767715849269157,2.2722947682391053,0.44474983081073555,19.911618967851002,3.0144655858890648,6.560347887614851,0.8810537388554434,235.83333333333334,36.78277072519445,88.58333333333333,6.143537706855518,33.75,7.428828979051813,40.166666666666664,6.121455890735652,12.534650484720865,1.8947588157278492,2.4024041295051575,0.35235374336273473,4.451768636703491,0.7138697603993558,0.6295219939523712,0.005835074526694071,0.12074385404467226,0.0031893440287909707,0.22340222363697437,0.004558611515804853,0.0,0.0,2.5,3.476108935769035,0.01953125,0.027157101060695587
ALL,speculative,manual,Qwen/Qwen2.5-0.5B,Qwen/Qwen2.5-1.5B,top_p,8,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.34693429983695995,0.059840260961959935,2.7181304215251014,0.4803314236560403,21.116347908973694,3.0260600204658847,6.174364738226623,0.7937748155206367,275.8333333333333,38.440068794018686,93.41666666666667,5.05731044023292,31.416666666666668,6.237765803733114,35.25,5.035292113340264,14.576115091641745,2.087214720556926,2.103233059247335,0.30331220654555197,3.870042939980825,0.5762590526114689,0.6902843954561959,0.003279892552441218,0.09958888340015702,0.0023907809306059746,0.18320435965319898,0.003592935765337762,0.0,0.0,1.8333333333333333,2.153807997220014,0.014322916666666666,0.01682662497828136
